181.787,0.090909091,0.043478261,0.333333333,0.441860465,0.317073171
173.941,0.090909091,0.086956522,0.333333333,0.441860465,0.317073171
166.556,0.090909091,0.130434783,0.333333333,0.441860465,0.317073171
183.063,0.090909091,0.173913043,0.333333333,0.441860465,0.317073171
185.744,0.090909091,0.217391304,0.333333333,0.441860465,0.317073171
199.208,0.090909091,0.260869565,0.333333333,0.441860465,0.317073171
201.562,0.090909091,0.304347826,0.333333333,0.441860465,0.317073171
237.486,0.090909091,0.347826087,0.333333333,0.441860465,0.317073171
259.874,0.090909091,0.391304348,0.333333333,0.441860465,0.317073171
257.882,0.090909091,0.434782609,0.333333333,0.441860465,0.317073171
253.812,0.090909091,0.47826087,0.333333333,0.441860465,0.317073171
237.282,0.090909091,0.52173913,0.333333333,0.441860465,0.317073171
211.702,0.090909091,0.565217391,0.333333333,0.441860465,0.317073171
205.714,0.090909091,0.608695652,0.333333333,0.441860465,0.317073171
202.048,0.090909091,0.652173913,0.333333333,0.441860465,0.317073171
197.327,0.090909091,0.695652174,0.333333333,0.441860465,0.317073171
193.898,0.090909091,0.739130435,0.333333333,0.441860465,0.317073171
193.686,0.090909091,0.782608696,0.333333333,0.441860465,0.317073171
194.423,0.090909091,0.826086957,0.333333333,0.441860465,0.317073171
191.448,0.090909091,0.869565217,0.333333333,0.441860465,0.317073171
180.373,0.090909091,0.913043478,0.333333333,0.441860465,0.317073171
175.217,0.090909091,0.956521739,0.333333333,0.441860465,0.317073171
177.541,0.090909091,1,0.333333333,0.441860465,0.317073171
184.586,0.181818182,0,0.5,0.23255814,0.243902439
177.318,0.181818182,0.043478261,0.5,0.23255814,0.243902439
181.697,0.181818182,0.086956522,0.5,0.23255814,0.243902439
175.649,0.181818182,0.130434783,0.5,0.23255814,0.243902439
172.469,0.181818182,0.173913043,0.5,0.23255814,0.243902439
173.841,0.181818182,0.217391304,0.5,0.23255814,0.243902439
178.2,0.181818182,0.260869565,0.5,0.23255814,0.243902439
197.126,0.181818182,0.304347826,0.5,0.23255814,0.243902439
207.758,0.181818182,0.347826087,0.5,0.23255814,0.243902439
202.742,0.181818182,0.391304348,0.5,0.23255814,0.243902439
198.869,0.181818182,0.434782609,0.5,0.23255814,0.243902439
190.213,0.181818182,0.47826087,0.5,0.23255814,0.243902439
170.956,0.181818182,0.52173913,0.5,0.23255814,0.243902439
179.115,0.181818182,0.565217391,0.5,0.23255814,0.243902439
190.548,0.181818182,0.608695652,0.5,0.23255814,0.243902439
212.182,0.181818182,0.652173913,0.5,0.23255814,0.243902439
236.35,0.181818182,0.695652174,0.5,0.23255814,0.243902439
239.194,0.181818182,0.739130435,0.5,0.23255814,0.243902439
248.759,0.181818182,0.782608696,0.5,0.23255814,0.243902439
238.673,0.181818182,0.826086957,0.5,0.23255814,0.243902439
230.317,0.181818182,0.869565217,0.5,0.23255814,0.243902439
213.646,0.181818182,0.913043478,0.5,0.23255814,0.243902439
195.913,0.181818182,0.956521739,0.5,0.23255814,0.243902439
190.426,0.181818182,1,0.5,0.23255814,0.243902439
194.3,0.181818182,0,0.666666667,0.441860465,0.317073171
185.738,0.181818182,0.043478261,0.666666667,0.441860465,0.317073171
177.071,0.181818182,0.086956522,0.666666667,0.441860465,0.317073171
163.265,0.181818182,0.130434783,0.666666667,0.441860465,0.317073171
174.481,0.181818182,0.173913043,0.666666667,0.441860465,0.317073171
173.012,0.181818182,0.217391304,0.666666667,0.441860465,0.317073171
182.637,0.181818182,0.260869565,0.666666667,0.441860465,0.317073171
187.713,0.181818182,0.304347826,0.666666667,0.441860465,0.317073171
208.366,0.181818182,0.347826087,0.666666667,0.441860465,0.317073171
202.262,0.181818182,0.391304348,0.666666667,0.441860465,0.317073171
190.249,0.181818182,0.434782609,0.666666667,0.441860465,0.317073171
187.445,0.181818182,0.47826087,0.666666667,0.441860465,0.317073171
162.799,0.181818182,0.52173913,0.666666667,0.441860465,0.317073171
157.11,0.181818182,0.565217391,0.666666667,0.441860465,0.317073171
175.338,0.181818182,0.608695652,0.666666667,0.441860465,0.317073171
177.1888147,0.181818182,0.652173913,0.666666667,0.441860465,0.317073171
178.901,0.181818182,0.695652174,0.666666667,0.441860465,0.317073171
177.516,0.181818182,0.739130435,0.666666667,0.441860465,0.317073171
184.149,0.181818182,0.782608696,0.666666667,0.441860465,0.317073171
192.098,0.181818182,0.826086957,0.666666667,0.441860465,0.317073171
182.105,0.181818182,0.869565217,0.666666667,0.441860465,0.317073171
180.234,0.181818182,0.913043478,0.666666667,0.441860465,0.317073171
167.329,0.181818182,0.956521739,0.666666667,0.441860465,0.317073171
169.626,0.181818182,1,0.666666667,0.441860465,0.317073171
165.481,0.181818182,0,0.833333333,0.604651163,0.463414634
159.059,0.181818182,0.043478261,0.833333333,0.604651163,0.463414634
154.482,0.181818182,0.086956522,0.833333333,0.604651163,0.463414634
159.062,0.181818182,0.130434783,0.833333333,0.604651163,0.463414634
158.937,0.181818182,0.173913043,0.833333333,0.604651163,0.463414634
163.267,0.181818182,0.217391304,0.833333333,0.604651163,0.463414634
175.188,0.181818182,0.260869565,0.833333333,0.604651163,0.463414634
184.414,0.181818182,0.304347826,0.833333333,0.604651163,0.463414634
212.454,0.181818182,0.347826087,0.833333333,0.604651163,0.463414634
213.501,0.181818182,0.391304348,0.833333333,0.604651163,0.463414634
199.493,0.181818182,0.434782609,0.833333333,0.604651163,0.463414634
189.066,0.181818182,0.47826087,0.833333333,0.604651163,0.463414634
165.321,0.181818182,0.52173913,0.833333333,0.604651163,0.463414634
157.933,0.181818182,0.565217391,0.833333333,0.604651163,0.463414634
177.596,0.181818182,0.608695652,0.833333333,0.604651163,0.463414634
174.598,0.181818182,0.652173913,0.833333333,0.604651163,0.463414634
186.697,0.181818182,0.695652174,0.833333333,0.604651163,0.463414634
179.658,0.181818182,0.739130435,0.833333333,0.604651163,0.463414634
185.93,0.181818182,0.782608696,0.833333333,0.604651163,0.463414634
212.236,0.181818182,0.826086957,0.833333333,0.604651163,0.463414634
211.446,0.181818182,0.869565217,0.833333333,0.604651163,0.463414634
177.589,0.181818182,0.913043478,0.833333333,0.604651163,0.463414634
193.4,0.181818182,0.956521739,0.833333333,0.604651163,0.463414634
183.67,0.181818182,1,0.833333333,0.604651163,0.463414634
182.971,0.181818182,0,1,0.302325581,0.292682927
194.017,0.181818182,0.043478261,1,0.302325581,0.292682927
189.515,0.181818182,0.086956522,1,0.302325581,0.292682927
177.221,0.181818182,0.130434783,1,0.302325581,0.292682927
176.836,0.181818182,0.173913043,1,0.302325581,0.292682927
168.15,0.181818182,0.217391304,1,0.302325581,0.292682927
162.051,0.181818182,0.260869565,1,0.302325581,0.292682927
165.4,0.181818182,0.304347826,1,0.302325581,0.292682927
189.664,0.181818182,0.347826087,1,0.302325581,0.292682927
196.425,0.181818182,0.391304348,1,0.302325581,0.292682927
197.614,0.181818182,0.434782609,1,0.302325581,0.292682927
197.074,0.181818182,0.47826087,1,0.302325581,0.292682927
180.57,0.181818182,0.52173913,1,0.302325581,0.292682927
183.429,0.181818182,0.565217391,1,0.302325581,0.292682927
194.109,0.181818182,0.608695652,1,0.302325581,0.292682927
192.467,0.181818182,0.652173913,1,0.302325581,0.292682927
199.199,0.181818182,0.695652174,1,0.302325581,0.292682927
194.294,0.181818182,0.739130435,1,0.302325581,0.292682927
234.669,0.181818182,0.782608696,1,0.302325581,0.292682927
228.922,0.181818182,0.826086957,1,0.302325581,0.292682927
217.854,0.181818182,0.869565217,1,0.302325581,0.292682927
206.334,0.181818182,0.913043478,1,0.302325581,0.292682927
192.942,0.181818182,0.956521739,1,0.302325581,0.292682927
191.334,0.181818182,1,1,0.302325581,0.292682927
193.467,0.181818182,0,0,0.23255814,0.195121951
203.78,0.181818182,0.043478261,0,0.23255814,0.195121951
198.606,0.181818182,0.086956522,0,0.23255814,0.195121951
189.371,0.181818182,0.130434783,0,0.23255814,0.195121951
190.822,0.181818182,0.173913043,0,0.23255814,0.195121951
194.133,0.181818182,0.217391304,0,0.23255814,0.195121951
214.28,0.181818182,0.260869565,0,0.23255814,0.195121951
211.003,0.181818182,0.304347826,0,0.23255814,0.195121951
225.439,0.181818182,0.347826087,0,0.23255814,0.195121951
217.187,0.181818182,0.391304348,0,0.23255814,0.195121951
198.253,0.181818182,0.434782609,0,0.23255814,0.195121951
181.813,0.181818182,0.47826087,0,0.23255814,0.195121951
161.314,0.181818182,0.52173913,0,0.23255814,0.195121951
155.531,0.181818182,0.565217391,0,0.23255814,0.195121951
171.282,0.181818182,0.608695652,0,0.23255814,0.195121951
196.18,0.181818182,0.652173913,0,0.23255814,0.195121951
207.703,0.181818182,0.695652174,0,0.23255814,0.195121951
211.532,0.181818182,0.739130435,0,0.23255814,0.195121951
236.493,0.181818182,0.782608696,0,0.23255814,0.195121951
244.999,0.181818182,0.826086957,0,0.23255814,0.195121951
232.459,0.181818182,0.869565217,0,0.23255814,0.195121951
214.466,0.181818182,0.913043478,0,0.23255814,0.195121951
197.091,0.181818182,0.956521739,0,0.23255814,0.195121951
199.729,0.181818182,1,0,0.23255814,0.195121951
208.285,0.181818182,0,0.166666667,0.302325581,0.292682927
213.028,0.181818182,0.043478261,0.166666667,0.302325581,0.292682927
193.141,0.181818182,0.086956522,0.166666667,0.302325581,0.292682927
194.653,0.181818182,0.130434783,0.166666667,0.302325581,0.292682927
189.558,0.181818182,0.173913043,0.166666667,0.302325581,0.292682927
193.419,0.181818182,0.217391304,0.166666667,0.302325581,0.292682927
215.442,0.181818182,0.260869565,0.166666667,0.302325581,0.292682927
216.535,0.181818182,0.304347826,0.166666667,0.302325581,0.292682927
210.418,0.181818182,0.347826087,0.166666667,0.302325581,0.292682927
210.278,0.181818182,0.391304348,0.166666667,0.302325581,0.292682927
210.35,0.181818182,0.434782609,0.166666667,0.302325581,0.292682927
208.127,0.181818182,0.47826087,0.166666667,0.302325581,0.292682927
170.05,0.181818182,0.52173913,0.166666667,0.302325581,0.292682927
162.555,0.181818182,0.565217391,0.166666667,0.302325581,0.292682927
193.975,0.181818182,0.608695652,0.166666667,0.302325581,0.292682927
212.189,0.181818182,0.652173913,0.166666667,0.302325581,0.292682927
227.081,0.181818182,0.695652174,0.166666667,0.302325581,0.292682927
233.325,0.181818182,0.739130435,0.166666667,0.302325581,0.292682927
240.334,0.181818182,0.782608696,0.166666667,0.302325581,0.292682927
244.973,0.181818182,0.826086957,0.166666667,0.302325581,0.292682927
233.016,0.181818182,0.869565217,0.166666667,0.302325581,0.292682927
227.534,0.181818182,0.913043478,0.166666667,0.302325581,0.292682927
204.393,0.181818182,0.956521739,0.166666667,0.302325581,0.292682927
203.683,0.181818182,1,0.166666667,0.302325581,0.292682927
213.774,0.181818182,0,0.333333333,0.302325581,0.292682927
210.613,0.181818182,0.043478261,0.333333333,0.302325581,0.292682927
203.481,0.181818182,0.086956522,0.333333333,0.302325581,0.292682927
204.356,0.181818182,0.130434783,0.333333333,0.302325581,0.292682927
196.257,0.181818182,0.173913043,0.333333333,0.302325581,0.292682927
199.568,0.181818182,0.217391304,0.333333333,0.302325581,0.292682927
228.53,0.181818182,0.260869565,0.333333333,0.302325581,0.292682927
230.294,0.181818182,0.304347826,0.333333333,0.302325581,0.292682927
236.235,0.181818182,0.347826087,0.333333333,0.302325581,0.292682927
246.576,0.181818182,0.391304348,0.333333333,0.302325581,0.292682927
207.482,0.181818182,0.434782609,0.333333333,0.302325581,0.292682927
223.254,0.181818182,0.47826087,0.333333333,0.302325581,0.292682927
200.708,0.181818182,0.52173913,0.333333333,0.302325581,0.292682927
207.08,0.181818182,0.565217391,0.333333333,0.302325581,0.292682927
217.879,0.181818182,0.608695652,0.333333333,0.302325581,0.292682927
198.91,0.181818182,0.652173913,0.333333333,0.302325581,0.292682927
198.044,0.181818182,0.695652174,0.333333333,0.302325581,0.292682927
201.193,0.181818182,0.739130435,0.333333333,0.302325581,0.292682927
210.349,0.181818182,0.782608696,0.333333333,0.302325581,0.292682927
215.207,0.181818182,0.826086957,0.333333333,0.302325581,0.292682927
205.323,0.181818182,0.869565217,0.333333333,0.302325581,0.292682927
203.657,0.181818182,0.913043478,0.333333333,0.302325581,0.292682927
189.626,0.181818182,0.956521739,0.333333333,0.302325581,0.292682927
180.87,0.181818182,1,0.333333333,0.302325581,0.292682927
187.081,0.181818182,0,0.5,0.162790698,0.146341463
191.509,0.181818182,0.043478261,0.5,0.162790698,0.146341463
182.271,0.181818182,0.086956522,0.5,0.162790698,0.146341463
179.881,0.181818182,0.130434783,0.5,0.162790698,0.146341463
173.803,0.181818182,0.173913043,0.5,0.162790698,0.146341463
170.377,0.181818182,0.217391304,0.5,0.162790698,0.146341463
201.035,0.181818182,0.260869565,0.5,0.162790698,0.146341463
194.653,0.181818182,0.304347826,0.5,0.162790698,0.146341463
222.097,0.181818182,0.347826087,0.5,0.162790698,0.146341463
203.426,0.181818182,0.391304348,0.5,0.162790698,0.146341463
204.617,0.181818182,0.434782609,0.5,0.162790698,0.146341463
201.3,0.181818182,0.47826087,0.5,0.162790698,0.146341463
177.927,0.181818182,0.52173913,0.5,0.162790698,0.146341463
168.268,0.181818182,0.565217391,0.5,0.162790698,0.146341463
184.034,0.181818182,0.608695652,0.5,0.162790698,0.146341463
188.688,0.181818182,0.652173913,0.5,0.162790698,0.146341463
186.609,0.181818182,0.695652174,0.5,0.162790698,0.146341463
248.955,0.181818182,0.739130435,0.5,0.162790698,0.146341463
251.159,0.181818182,0.782608696,0.5,0.162790698,0.146341463
251.225,0.181818182,0.826086957,0.5,0.162790698,0.146341463
239.234,0.181818182,0.869565217,0.5,0.162790698,0.146341463
226.821,0.181818182,0.913043478,0.5,0.162790698,0.146341463
212.347,0.181818182,0.956521739,0.5,0.162790698,0.146341463
204.591,0.181818182,1,0.5,0.162790698,0.146341463
208.414,0.181818182,0,0.666666667,0.372093023,0.317073171
208.349,0.181818182,0.043478261,0.666666667,0.372093023,0.317073171
201.055,0.181818182,0.086956522,0.666666667,0.372093023,0.317073171
195.329,0.181818182,0.130434783,0.666666667,0.372093023,0.317073171
206.557,0.181818182,0.173913043,0.666666667,0.372093023,0.317073171
200.649,0.181818182,0.217391304,0.666666667,0.372093023,0.317073171
230.575,0.181818182,0.260869565,0.666666667,0.372093023,0.317073171
230.208,0.181818182,0.304347826,0.666666667,0.372093023,0.317073171
237.375,0.181818182,0.347826087,0.666666667,0.372093023,0.317073171
224.737,0.181818182,0.391304348,0.666666667,0.372093023,0.317073171
208.788,0.181818182,0.434782609,0.666666667,0.372093023,0.317073171
210.843,0.181818182,0.47826087,0.666666667,0.372093023,0.317073171
176.352,0.181818182,0.52173913,0.666666667,0.372093023,0.317073171
188.312,0.181818182,0.565217391,0.666666667,0.372093023,0.317073171
223.395,0.181818182,0.608695652,0.666666667,0.372093023,0.317073171
226.431,0.181818182,0.652173913,0.666666667,0.372093023,0.317073171
230.863,0.181818182,0.695652174,0.666666667,0.372093023,0.317073171
244.224,0.181818182,0.739130435,0.666666667,0.372093023,0.317073171
200.08,0.181818182,0.782608696,0.666666667,0.372093023,0.317073171
210.518,0.181818182,0.826086957,0.666666667,0.372093023,0.317073171
204.906,0.181818182,0.869565217,0.666666667,0.372093023,0.317073171
193.051,0.181818182,0.913043478,0.666666667,0.372093023,0.317073171
180.396,0.181818182,0.956521739,0.666666667,0.372093023,0.317073171
183.331,0.181818182,1,0.666666667,0.372093023,0.317073171
185.313,0.181818182,0,0.833333333,0.488372093,0.292682927
190.284,0.181818182,0.043478261,0.833333333,0.488372093,0.292682927
175.725,0.181818182,0.086956522,0.833333333,0.488372093,0.292682927
178.276,0.181818182,0.130434783,0.833333333,0.488372093,0.292682927
176.95,0.181818182,0.173913043,0.833333333,0.488372093,0.292682927
177.972,0.181818182,0.217391304,0.833333333,0.488372093,0.292682927
185.56,0.181818182,0.260869565,0.833333333,0.488372093,0.292682927
205.831,0.181818182,0.304347826,0.833333333,0.488372093,0.292682927
232.755,0.181818182,0.347826087,0.833333333,0.488372093,0.292682927
215.853,0.181818182,0.391304348,0.833333333,0.488372093,0.292682927
219.991,0.181818182,0.434782609,0.833333333,0.488372093,0.292682927
203.857,0.181818182,0.47826087,0.833333333,0.488372093,0.292682927
180.343,0.181818182,0.52173913,0.833333333,0.488372093,0.292682927
183.49,0.181818182,0.565217391,0.833333333,0.488372093,0.292682927
197.226,0.181818182,0.608695652,0.833333333,0.488372093,0.292682927
213.359,0.181818182,0.652173913,0.833333333,0.488372093,0.292682927
224.229,0.181818182,0.695652174,0.833333333,0.488372093,0.292682927
232.407,0.181818182,0.739130435,0.833333333,0.488372093,0.292682927
244.327,0.181818182,0.782608696,0.833333333,0.488372093,0.292682927
234.438,0.181818182,0.826086957,0.833333333,0.488372093,0.292682927
221.953,0.181818182,0.869565217,0.833333333,0.488372093,0.292682927
226.468,0.181818182,0.913043478,0.833333333,0.488372093,0.292682927
204.554,0.181818182,0.956521739,0.833333333,0.488372093,0.292682927
206.932,0.181818182,1,0.833333333,0.488372093,0.292682927
210.915,0.181818182,0,1,0.604651163,0.390243902
205.298,0.181818182,0.043478261,1,0.604651163,0.390243902
197.928,0.181818182,0.086956522,1,0.604651163,0.390243902
194.292,0.181818182,0.130434783,1,0.604651163,0.390243902
187.89,0.181818182,0.173913043,1,0.604651163,0.390243902
